8.953893000124381
0
0
0
0
0
0
0
8.93993289272966
0
0
0
0
0
0
0
0
0
0
0
4.797177200550231
2.3551240089401566
0
0
54.7669186283192
0
0
0
0
20.31249727276885
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.0015226095567948406
0
0
0
0
0
0
19.680580533023544
0
0
0
0
1.5169090785722337
0
0
3.4804480805540274
0
0
30.863309043673315
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13.07529815523578
1.6941192981827893
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.3364666110786092
0
0
0
0
0
2.164572857587893
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
54.74738866317094
0
0
0
0
14.390214236248482
2.007301922984711
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.294410859706204
0
11.265395342286364
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
43.23894448479032
0
0
0
0
0
0
0
0
0
0
0
0
0
13.497082280804648
0
0
1.5082925840215582
2.1759915337028426
3.09612526063344
0
.8955659115549082
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.537110850754425
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.5054887749683941
0
0
0
0
0
0
0
0
0
1.5065799981476315
0
0
3.489266284857875
0
0
0
0
0
0
0
0
0
0
0
36.23728445741002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17.869817088874353
2.188341134576963
0
0
3.6021270013247726
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
21.90294748599596
0
0
0
0
0
0
0
0
0
0
0
11.61216655063521
0
0
0
0
0
0
.7125241530049364
0
0
0
0
0
0
10.056574959161
0
2.673203832429615
0
0
0
0
0
.5184533264753108
22.03818014052301
0
0
0
0
0
0
0
0
0
0
0
0
2.2141565601136124
0
0
26.15524561006412
0
50.78494500382175
7.379305176427746
0
0
0
1.7056728723874426
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.6168064283456207
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
39.40080421698713
0
0
0
0
6.074578432914319
0
2.738908931511451
0
0
0
0
0
0
0
0
0
0
0
19.080866681186418
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.08088692770837391
0
0
0
0
0
0
0
0
3.987504476641093
0
0
0
0
0
0
0
.16137041674590913
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.9386707468298412
0
0
0
0
0
0
0
0
0
16.526304437481006
0
0
0
0
0
0
.49715546386266674
0
0
0
0
0
0
0
0
0
0
0
0
16.984673084990433
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
43.29005454963204
0
0
0
0
0
0
0
7.3956436024098835
0
0
0
4.635965521609521
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.506885052003641
0
0
0
0
0
11.621921687778354
0
0
0
0
0
0
0
0
0
0
0
8.215837342372394
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.742146766107357
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.040733022137388
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13.638755614793313
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.9042061137041202
0
0
0
0
0
0
0
0
0
0
0
0
0
.7352199344311527
0
0
0
35.81608706224018
0
0
2.966822191404187
0
0
0
0
0
0
0
0
0
0
0
0
1.694662845628903
0
0
0
0
0
0
0
0
0
7.74500133818432
0
0
0
0
0
0
0
52.12219551643684
0
0
0
0
0
0
0
0
0
.7118301929849942
0
0
2.0187437392119074
18.31639271196293
0
0
0
0
45.49071081965153
0
16.67324029461156
0
0
1.9553069523218576
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.3222357492471115
0
0
0
0
0
.26099198710240445
0
0
0
0
0
0
.1434569824704124
33.122615906553904
.887386259868874
0
0
0
0
1.595952427514467
0
0
0
0
0
0
0
0
0
17.795773727585235
0
0
0
22.815936715176356
0
0
0
0
0
0
15.522604413300158
0
0
0
0
0
0
0
0
0
0
2.3810539372425867
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.376450068722491
0
0
0
0
0
0
36.122809849779195
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
54.371438401023255
0
0
0
0
0
0
0
0
0
0
0
0
.5888448647414486
.17289296433808232
0
0
0
54.7413946773394
0
0
0
.9107188443393093
0
0
0
0
10.15866232482822
0
0
0
0
0
0
0
28.57851206448003
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.741298048664845
0
0
0
0
0
0
0
0
0
0
0
0
16.28905217668403
25.99973859426582
0
0
0
0
33.11629920022293
0
0
0
0
0
0
0
7.9881381928114426
0
0
31.77157843053444
6.79650118343098
0
0
0
0
0
0
0
.26168034098708026
0
0
0
0
0
0
0
0
0
0
0
4.1809385350954615
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.799294841466502
0
0
0
0
11.19259910965437
0
0
0
27.629990465350467
0
0
0
0
0
0
0
46.711022701807245
0
0
0
0
0
0
0
0
0
0
0
0
0
45.21847517541816
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
59.65647061030802
0
0
0
0
0
0
0
0
0
8.597285383414778
0
0
0
0
0
0
26.690483704023286
0
0
0
0
0
0
0
0
0
0
0
40.32084692114932
0
0
0
0
1.3358847726933916
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
41.23603264797363
19.21697565068523
11.548131086081687
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.4350020011921285
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
53.70904486953655
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13.615948403233045
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.707885468689017
0
0
0
0
0
0
0
1.1005768940996816
0
0
0
0
0
0
7.846198189116482
0
0
36.820772013439246
0
0
0
0
0
0
0
0
0
0
0
0
0
26.986306162692355
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.9477531181884253
0
0
0
0
0
0
.5766539919516354
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.3355999938401957
0
0
0
.5720244427385333
0
.380326043821706
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.5549409414784354
0
0
6.408581177031763
0
0
42.612586624890945
3.1366459844022874
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11.427193721308823
0
0
0
0
0
0
0
0
0
.14559565934531982
0
0
0
0
0
.05776791100614442
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.053137703249801
0
0
0
0
0
0
0
2.1108485523602
3.6571254398165634
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.5925263252914466
0
0
0
0
0
0
0
0
0
0
0
1.2128307906480789
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.2585275896589785
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
55.32885370438076
0
0
0
0
0
0
0
0
0
2.671233322496745
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
28.777871386983396
56.233383708260604
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13.533984571134216
31.34601742955818
0
3.5897722929120164
0
0
0
0
0
0
0
0
0
0
0
0
5.9772698385231795
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.2832467276182409
0
0
0
0
0
0
0
55.59067068680635
0
0
0
0
0
0
0
0
56.67352682345485
0
0
0
0
0
0
0
0
0
0
0
7.124912206259241
0
0
0
0
0
0
0
0
0
28.300201767933505
0
0
0
3.335777683648679
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.3480205358134345
25.85510403990607
0
4.249487236041235
0
0
0
0
0
0
0
.3243304710077979
0
0
0
0
.07023438279860805
0
0
0
0
26.390823579248732
0
0
0
0
0
0
0
0
1.733419762665482
4.540620282070319
44.0656413784684
0
0
0
24.972305313253692
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11.069948369225553
0
0
0
0
0
0
0
0
17.65755951084343
0
0
1.8663941435452482
0
0
0
0
0
0
4.049480264843071
0
14.3121585755991
0
0
0
0
3.693783614772567
14.144018419111585
0
0
0
0
0
1.498044104087589
.8145128079094603
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.92067145739415
0
0
0
0
0
0
0
0
4.736344436139364
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
49.57932971564069
0
.8353620731059088
0
0
0
0
0
0
0
0
0
18.224290078183724
8.765944006040321
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
30.042193549308877
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.48680530178176
0
0
16.43793276263011
0
6.784698600353597
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.2480752921958893
0
0
0
0
0
0
0
0
0
0
0
0
0
26.88185623949404
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.662472141065014
0
0
0
0
0
0
0
0
0
15.167257523410257
0
0
0
0
0
0
2.7438175219173457
0
0
0
0
0
0
0
0
0
17.868119937366902
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.05982033075403681
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.698110726822534
0
0
0
0
0
37.85315301111002
0
0
0
0
0
0
0
0
0
0
0
0
0
6.727516201112245
0
0
0
4.196937825578049
0
0
0
0
0
0
0
0
.0581110777876066
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.0445364684996115
0
0
0
0
0
1.2519026490748986
0
0
21.872544770410848
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
17.04247462962824
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.42437462365118805
10.352650631028117
0
0
0
5.980299341570041
0
0
0
1.9057113166649375
0
0
0
0
0
0
0
5.385902996544848
.3764456508011269
0
0
0
0
0
0
.13582676168042296
0
0
38.154593466374536
0
0
0
0
0
0
0
0
9.529897898640534
0
0
0
0
0
0
0
0
10.113904881224467
0
0
0
3.4320872968591916
0
0
0
0
0
0
0
0
0
27.663705253336186
0
.5690813746591195
0
0
0
0
0
0
0
3.443192366533528
0
0
0
0
0
0
0
0
32.88118393705836
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.820904193759262
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25.05572260445673
0
0
0
0
0
0
0
0
0
37.12470576299556
0
0
0
0
0
0
10.62732078328754
0
0
0
7.508863788408645
0
0
0
0
0
0
54.832397747112395
0
0
0
0
0
0
0
0
0
2.638545229444808
0
0
0
0
0
0
0
0
.4334883294949632
0
11.104559602116511
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.123319571315795
0
0
0
0
1.462446862557207
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
24.16774704270997
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
39.27993407512635
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.919408298828401
0
11.635888291555547
0
60.590194899784336
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.719246606973107
0
0
0
4.498331546206268
0
0
0
.41046080709226596
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18.250744904434892
0
0
0
0
0
2.1225088359863555
.4805820449676004
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
42.81957632784608
0
0
0
0
0
0
0
5.670049347129627
0
0
0
50.45670197938054
0
0
7.455327884800157
0
0
0
0
0
0
0
0
0
0
0
0
1.2677825545294925
0
4.349360134690922
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
50.24228714883587
4.303787237679402
0
0
0
0
0
0
0
0
0
0
0
0
0
0
19.886351301671365
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
28.838037420418182
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.447384796790112
4.09376052292594
0
0
0
0
.952966064445635
0
0
0
0
0
0
0
0
.025939097632437624
0
0
0
10.1407401700101
0
0
0
0
0
0
0
.12840935162738076
0
0
0
0
0
0
0
.5308491048086834
0
0
12.123492535546255
0
0
0
0
0
0
0
0
0
0
0
0
25.766604588502133
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25.515181564755128
0
0
0
0
0
0
10.023159342903755
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.839907547957806
0
0
.7632338651147224
35.790180375188925
0
0
0
0
0
0
25.624456089736576
20.675906266847566
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.208428256286807
0
0
0
0
0
0
0
0
0
0
0
0
7.781433507894466
0
0
0
0
0
0
1.0374490124439402
0
0
0
0
14.286414202835264
0
0
39.910750251507594
3.000901261339571
0
0
0
0
0
0
.34768392016601224
0
0
49.79909687766891
0
0
3.7105227177819966
0
23.917175701859733
0
0
0
0
0
0
0
0
32.39957751527593
0
0
0
0
10.16303206287222
0
0
0
0
0
0
0
0
0
0
0
0
1.5430873422673237
0
0
0
0
0
0
0
0
0
0
0
0
1.2603794428784538
0
8.118125444814842
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.1967350831712631
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.6456936089518652
17.137087143010422
0
.31773949892550846
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
39.71706673733006
15.89374244963993
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11.585443189598383
0
0
0
4.502471787477943
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.342777608462145
0
0
8.186126561392298
0
0
0
0
0
0
0
0
0
0
27.504741857103006
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.658082256718339
0
0
0
0
0
0
0
0
0
0
19.891597090096965
0
0
0
0
40.168118297792546
0
19.275123772161443
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.8012050025566966
3.328749090231754
0
0
0
1.4890489533253786
0
0
0
0
0
0
0
0
5.778103419314697
0
0
0
0
0
0
25.810259144253138
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.1365642477919398
0
0
25.70375897186234
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
31.691341824172703
0
.9181903728116607
0
0
0
0
0
0
0
0
0
0
35.88371585568112
0
0
0
0
0
0
0
0
0
0
0
0
0
18.748416790929937
0
0
.7839761397960667
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18.772336506360034
0
0
0
0
26.10763120241236
0
14.721372662864118
0
0
0
0
35.71847577150037
0
0
0
0
8.40774838848193
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12.092831718084836
0
6.109036862672163
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16.013505637168308
0
0
0
.32782592847458325
0
0
0
0
0
0
4.5737997863585775
0
0
0
0
0
0
0
0
0
0
0
6.7561839244266215
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.7952402621343266
0
0
2.8042042837285823
0
0
5.912311365679731
0
19.42942081824428
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.9063302490627918
0
.08762060411399109
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.267155484897541
0
0
0
42.93436351020127
0
0
0
0
0
0
0
0
0
0
0
1.3272307657672466
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.5581006422588393
24.648051437135045
0
0
0
0
0
0
8.689095206572354
0
0
0
.6637648255004045
0
0
0
0
0
0
0
0
7.9616238190959265
0
0
0
0
0
0
0
0
0
0
0
0
6.26372920485422
0
0
0
0
0
0
0
14.510964755516962
0
0
0
0
0
0
0
0
0
0
20.489009823514493
0
0
0
.09199079578509672
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.853367125259228
9.74134833487009
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.8881901388938971
42.94412099014598
0
0
0
0
0
0
0
0
0
46.50279462995334
0
0
0
0
0
0
30.706373253449215
60.371442203904806
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.6589153361388123
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
24.905309551212163
.02653609734180762
0
0
0
0
0
0
0
0
0
0
0
0
0
0
43.09291612566535
0
0
0
0
0
0
10.29757537246882
0
0
0
0
0
0
0
17.88548568199084
0
0
14.041719825748485
25.0310009906648
0
.4767112820550341
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
31.45754081971115
0
0
0
0
0
0
0
0
0
29.1598029899596
0
0
33.65314384025665
0
0
0
5.803032790707661
.8669375672864992
0
0
0
0
0
12.172648101402892
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.949580453694523
0
0
0
0
0
0
0
0
0
0
0
6.2718251584732165
0
0
0
0
.7121834139302714
0
7.64153364065432
0
0
0
0
24.061784609731347
0
0
0
0
0
0
0
0
0
0
.27713535197527195
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.084321582112588
0
0
0
0
2.2466846123312774
0
0
0
0
0
0
0
0
0
0
0
50.591394138206724
0
0
0
0
0
13.884054921659947
0
16.108071794526147
0
0
0
0
0
0
0
0
0
0
0
0
0
19.021889568356382
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.09577405491861
0
0
0
0
0
0
7.920891573914908
24.564332394614045
0
0
23.408097394169772
0
0
0
3.4409270862354644
0
0
0
0
0
0
0
0
0
0
11.474386623767886
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.17493335747838712
0
0
0
0
0
0
0
9.471313788147487
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
.4504110187941204
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
